(0.15367815727011092,Oliver_Stone)
(0.15367815727011092,Nico)
(0.15367815727011092,Konseptuele_kuns)
(0.15367815727011092,Jean-Michel_Basquiat)
(0.15367815727011092,Guy_Pearce)
(0.15367815727011092,Gus_Van_Sant)
(0.15367815727011092,Elizabeth_Taylor)
(0.15367815727011092,Deborah_Harry)
(0.15367815727011092,Coca_Cola)
(0.15367815727011092,Chorea)
(0.15367815727011092,Blondie)
(0.15367659735520608,regverdige_oorlog)
(0.15367659735520608,pouslike_legaat)
(0.15367659735520608,oos-wes_skeuring)
(0.15367659735520608,kalif)
(0.15367659735520608,inhuldigingskrisis)
(0.15367659735520608,huursoldate)
(0.15367659735520608,al-Hakim_bi-Amr_Allah)
(0.15367659735520608,Vyfde_Kruistog)
(0.15367659735520608,Vrede_van_God)
(0.15367659735520608,Vorstedom_van_Antiochië)
(0.15367659735520608,Vierde_raad_van_die_Lateraan)
(0.15367659735520608,Vierde_Kruistog)
(0.15367659735520608,Stad_van_God)
(0.15367659735520608,Slag_van_Varna)
(0.15367659735520608,Slag_van_Hattin)
(0.15367659735520608,Slaaf)
(0.15367659735520608,Silisië)
(0.15367659735520608,Sewende_Kruistog)
(0.15367659735520608,Sesde_Kruistog)
(0.15367659735520608,Seldjoek-Turke)
(0.15367659735520608,Pous_Innocent_III)
(0.15367659735520608,Phillip_II_van_Frankryk)
(0.15367659735520608,Patriarg_van_Konstantinopel)
(0.15367659735520608,Pan-Islamisme)
(0.15367659735520608,Oos-Wes_Skeuring)
(0.15367659735520608,Oos-Ortodoks)
(0.15367659735520608,Negende_Kruistog)
(0.15367659735520608,Nasaret)
(0.15367659735520608,Metafoor)
(0.15367659735520608,Magjar)
(0.15367659735520608,Kruisvaarderstate)
(0.15367659735520608,Koninkryk_van__León)
(0.15367659735520608,Knights_Hospitaller)
(0.15367659735520608,Khwarezmiaan)
(0.15367659735520608,Kerk_van_die_Heilige_Graf)
(0.15367659735520608,Keiser_Frederik_II)
(0.15367659735520608,Hospitaalridders)
(0.15367659735520608,Edward_I)
(0.15367659735520608,Damietta)
(0.15367659735520608,Brindisi)
(0.15367659735520608,Bernard_van_Clairvaux)
(0.15367659735520608,Baskiese)
(0.15367659735520608,Arabiese_onafhanklikheid)
(0.15367659735520608,Anti-Semitisme)
(0.15367659735520608,Alexius_I_Comnenus)
(0.15367659735520608,Alexius_I)
(0.15367659735520608,Agste_Kruistog)
(0.15367462766102227,koolstoftetrachloried)
(0.15367409686264305,Ticino)
(0.15367409686264305,Sjokolade)
(0.15367409686264305,Serrières)
(0.15367409686264305,Le_Locle)
(0.15367409686264305,Courtelary)
(0.1536727994498308,moderne_dans)
(0.1536727994498308,Gifhorn)
(0.15367133258029142,kunsterapie)
(0.15367133258029142,kommunikasiestudies)
(0.15367133258029142,Yve-Alain_Bois)
(0.15367133258029142,Wolfgang_Schirmacher)
(0.15367133258029142,Tracey_Emin)
(0.15367133258029142,Switserse)
(0.15367133258029142,Slavoj_Žižek)
(0.15367133258029142,Sandy_Stone)
(0.15367133258029142,Saas-Fee)
(0.15367133258029142,Peter_Greenaway)
(0.15367133258029142,Nuwe_media)
(0.15367133258029142,Mediastudies)
(0.15367133258029142,John_Waters_(filmmaker))
(0.15367133258029142,Jean-Luc_Nancy)
(0.15367133258029142,Graduate_School_of_Music_and_Theater)
(0.15367133258029142,Giorgio_Agamben)
(0.15367133258029142,Filmstudies)
(0.15367133258029142,Endicott_College)
(0.15367133258029142,Die_Weltwoche)
(0.15367133258029142,DJ_Spooky)
(0.15367133258029142,Christopher_Fynsk)
(0.15367133258029142,California_Institute_of_Integral_Studies)
(0.15367133258029142,Black_Mountain_College)
(0.15367133258029142,Avital_Ronell)
(0.15367133258029142,Atom_Egoyan)
(0.15366568450296064,toestand_van_materie)
(0.15366568450296064,stofplasma)
(0.15366568450296064,plasmaskerm)
(0.15366568450296064,plasmabrander)
(0.15366568450296064,plasma-ossilasie)
(0.15366568450296064,neonlig)
(0.15366568450296064,ionosfeer)
(0.15366568450296064,hitteskild)
(0.15366568450296064,fluoresserende_buis)
(0.15366568450296064,elektriese_boog)
(0.15366568450296064,dielektries)
(0.15366568450296064,booglamp)
(0.15366568450296064,Weerlig)
(0.15366568450296064,Sterrenewel)
(0.15366568450296064,Sint-Elmusvuur)
(0.15366568450296064,Plasmabal)
(0.15366568450296064,Hannes_Alfvén)
(0.15366568450296064,Fusie-energie)
(0.15366568450296064,Debye-lengte)
(0.15366563047347218,pirofories)
(0.15366354591909326,Spoed_van_lig)
(0.15366042886070252,ruimtekapsule)
(0.15366042886070252,rabbi)
(0.15366042886070252,parkade)
(0.15366042886070252,operette)
(0.15366042886070252,hoof_mediese_offisier)
(0.15366042886070252,Zdenek_Blazek)
(0.15366042886070252,Willy_Ley)
(0.15366042886070252,William_Whewell)
(0.15366042886070252,William_Trevor)
(0.15366042886070252,William_Lloyd_Garrison)
(0.15366042886070252,William_F._Albright)
(0.15366042886070252,Wilbur_Mills)
(0.15366042886070252,Walter_Baade)
(0.15366042886070252,Victor_Herbert)
(0.15366042886070252,Tommy_Chong)
(0.15366042886070252,The_Cocoanuts)
(0.15366042886070252,Temba_Tsheri)
(0.15366042886070252,Stanley_Baxter)
(0.15366042886070252,Slag_van_Pichincha)
(0.15366042886070252,Scott_Carpenter)
(0.15366042886070252,Rosanne_Cash)
(0.15366042886070252,Robert_Cecil)
(0.15366042886070252,Robert_Allen_Zimmerman)
(0.15366042886070252,Richard_Hoffman)
(0.15366042886070252,Philips_Wouwerman)
(0.15366042886070252,Peter_Minuit)
(0.15366042886070252,Paul_Paray)
(0.15366042886070252,Patti_LaBelle)
(0.15366042886070252,Noord_Atlantiese_Oseaan)
(0.15366042886070252,Nils-Eric_Fougstedt)
(0.15366042886070252,Nicolas_Copernicus)
(0.15366042886070252,Methodiste_Kerk)
(0.15366042886070252,Marx_Brothers)
(0.15366042886070252,Marcel_Renault)
(0.15366042886070252,Malcolm_IV_van_Skotland)
(0.15366042886070252,Lilli_Palmer)
(0.15366042886070252,Lambert_Simnel)
(0.15366042886070252,Kristin_Scott_Thomas)
(0.15366042886070252,John_Robert_Russell)
(0.15366042886070252,John_Churchill)
(0.15366042886070252,John_C._Reilly)
(0.15366042886070252,Joan_Micklin_Silver)
(0.15366042886070252,Joan_Hammond)
(0.15366042886070252,Jim_Broadbent)
(0.15366042886070252,Irena_Kirszenstein-Szewinska)
(0.15366042886070252,Harold_Budd)
(0.15366042886070252,Hans-Martin_Linde)
(0.15366042886070252,HMS_Hood_)
(0.15366042886070252,George_Jessel_(akteur))
(0.15366042886070252,Gary_Burghoff)
(0.15366042886070252,Frank_Oz)
(0.15366042886070252,Eurovision_Sang_Kompetisie)
(0.15366042886070252,Emanuel_Leutze)
(0.15366042886070252,Elmore_James)
(0.15366042886070252,Edward_Mulhare)
(0.15366042886070252,Derek_Quinn)
(0.15366042886070252,Daniel_Fahrenheit)
(0.15366042886070252,Brooklyn_Bridge)
(0.15366042886070252,Boereoorlog)
(0.15366042886070252,Billy_Gilman)
(0.15366042886070252,Aurora_7)
(0.15366042886070252,Arthur_Wing_Pinero)
(0.15366042886070252,Arthur_Brown)
(0.15366042886070252,Armando_Frid)
(0.15366042886070252,Amy_Johnson)
(0.15366042886070252,Alfred_Molina)
(0.15366042886070252,Abraham_Geiger)
(0.15366042886070252,Abdel_Kadir)
(0.153656744885166,brandgevaar)
(0.1536497302314614,Wiener_Philharmoniker)
(0.1536497302314614,Verdienstorden_des_Landes_Berlin)
(0.1536497302314614,Tannhäuser_und_der_Sängerkrieg_auf_Wartburg)
(0.1536497302314614,Spanien)
(0.1536497302314614,Saragossa)
(0.1536497302314614,Requiem)
(0.1536497302314614,Metropolitan_Opera)
(0.1536497302314614,Lohengrin)
(0.1536497302314614,Kammersänger)
(0.1536497302314614,Hertha_Klust)
(0.1536497302314614,Glyndebourne_Festival)
(0.1536497302314614,Carl_Ebert)
(0.1536497302314614,Angeles_Otein)
(0.1536497302314614,9de_Simfonie)
(0.1536491789452829,Wasili_Sjoeiski)
(0.1536491789452829,Serpeisk)
(0.1536491789452829,Fjodor_Nikititsj_Romanof)
(0.15363921897784885,Universiteit_van_Maryland)
(0.15363921897784885,Robert_Warden)
(0.15363921897784885,Pennsylvania_Kollege_vir_Vroue)
(0.15363921897784885,Parnassus_Hoërskool)
(0.15363921897784885,New_York_Dierkundevereniging)
(0.15363921897784885,Nasionale_Boektoekenning)
(0.15363921897784885,Maria_Carson)
(0.15363921897784885,Johns_Hopkins_Universiteit)
(0.15363921897784885,Johns_Hopkins_Somerskool)
(0.15363921897784885,John_Burroughs_Medalje)
(0.15363921897784885,Die_Geografiese_Vereniging_van_Philadelphia)
(0.15363921897784885,DDT)
(0.15363921897784885,Buro_van_Visserye)
(0.15363921897784885,Alleghenyrivier)
(0.15363921897784885,27_Mei_1907)
(0.15363921897784885,14_April_1964)
(0.15363849518375683,veldloop)
(0.15363849518375683,seiljagvaart)
(0.15363849518375683,bobslee)
(0.15363849518375683,Tamara_Rotolo)
(0.15363849518375683,Sunday_Mirror)
(0.15363849518375683,Daily_Telegraph)
(0.15363849518375683,Charlene_Wittstock)
(0.15363849518375683,Bea_Fiedler)
(0.15363849518375683,Amherst-kollege)
(0.15363808633821396,Western_Sahara)
(0.15363808633821396,South_Korea)
(0.15363808633821396,Netherlands_Antilles)
(0.15363808633821396,Central_African_Republic)
(0.15363802823403291,Dimensie)
(0.15363698218108945,fotomodel)
(0.15363698218108945,Roger_Vadim)
(0.15363698218108945,Jean-Louis_Trintignant)
(0.15363698218108945,Jacques_Charrier)
(0.15363698218108945,Activisme)
(0.1536363850830117,Tim_Powers)
(0.1536363850830117,Shakers)
(0.1536363850830117,Richard_Ramirez)
(0.1536363850830117,Randy_Jackson)
(0.1536363850830117,Pedro_Zamora)
(0.1536363850830117,Patriarg_Bartholomeus_I)
(0.1536363850830117,Morarji_Desai)
(0.1536363850830117,Michele_Morgan)
(0.1536363850830117,Koningin_Anne_se_Oorlog)
(0.1536363850830117,John_Philip_Holland)
(0.1536363850830117,John_Byrom)
(0.1536363850830117,James_Mitchell_(akteur))
(0.1536363850830117,Hattie_McDaniel)
(0.1536363850830117,Dinah_Shore)
(0.1536363850830117,Dennis_Farina)
(0.1536363850830117,Dee_Brown)
(0.1536363850830117,Bob_Speller)
(0.1536363850830117,Bart_Stupak)
(0.1536363850830117,Antonio_Sabato_Jr.)
(0.1536363850830117,Ann_Lee)
(0.1536363850830117,Alex_Rocco)
(0.1536363850830117,Aileen_Wuornos)
(0.15362998182564064,Sao_Tomé_en_Principe)
(0.15362970169346665,Oksidasie)
(0.15362956866726005,Zoerab_Tsereteli)
(0.15362956866726005,Wasili_Weresjtsjagin)
(0.15362956866726005,Paleis_van_Sowjets)
(0.15362956866726005,Nowodewitsjy-begraafplaas)
(0.15362956866726005,Neobisantyns)
(0.15362956866726005,Mossieheuwels)
(0.15362956866726005,Konstantin_Thon)
(0.15362956866726005,Aleksei_Denisof)
(0.15362956866726005,Aleksander_Witberg)
(0.15362956866726005,Aja_Sofia)
(0.1536269152857306,Boulogne-Billancourt)
(0.15362453344625115,ekonomiese_krisis_van_2008)
(0.15362453344625115,Simandou)
(0.15362453344625115,Rio_Tintorivier)
(0.15362453344625115,Generaal_Franco)
(0.15362453344625115,Chinalco)
(0.15362453344625115,Bass_Strait)
(0.15362453344625115,Banka)
(0.15362453344625115,2007-11-08)
(0.15362320596374965,Wirsitz)
(0.15362320596374965,Vergeltungswaffe)
(0.15362320596374965,Saturnus_5-vuurpyl)
(0.15362320596374965,Pruisië)
(0.15362320596374965,Michael_Collins)
(0.15362320596374965,Edwin_Aldrin)
(0.1536224144194341,Aryabhata)
(0.15361954040422168,troeteldier)
(0.15361762412792862,Falkensee)
(0.15361760257182408,oksosuur)
(0.15361760257182408,kriptonfluoriedlaser)
(0.15361407672168856,New_Yorkstaat)
(0.15361407672168856,Long_Island)
(0.15361261561059192,Tehran_Konferensie)
(0.15361261561059192,Spilmoondhede_van_die_Tweede_Wêreldoorlog)
(0.15361261561059192,Slag_van_Frankryk)
(0.15361261561059192,Skynoorlog)
(0.15361261561059192,Ryk_van_Japan)
(0.15361261561059192,Potsdamkonferensie)
(0.15361261561059192,Oorsese_departemente_en_gebiede_van_Frankryk)
(0.15361261561059192,Nederlandse_Ryk)
(0.15361261561059192,Koninkryk_van_Joego-Slawië)
(0.15361261561059192,Kairo_Konferensie)
(0.15361261561059192,Inval_van_Pole_(1939))
(0.15361261561059192,Incorporated_territory)
(0.15361261561059192,Houghton-Mifflin_Company)
(0.15361261561059192,Commonwealth_of_the_Philippines)
(0.15361261561059192,Bevryding_van_Parys)
(0.15361261561059192,Besetting_van_Tjeggoslowakye)
(0.15361261561059192,Belgiese_koloniale_ryk)
(0.1536105451802222,Aschheim)
(0.15361004771334108,kodering)
(0.15360754945682698,William_Gilbert_(rugby))
(0.15360754945682698,Webb_Ellis-beker)
(0.15360754945682698,Wallis_se_nasionale_rugbyspan)
(0.15360754945682698,Visa_Internasionaal)
(0.15360754945682698,VSA_se_nasionale_rugbyspan)
(0.15360754945682698,Stuart_Dickinson)
(0.15360754945682698,Steve_Walsh_(rugby))
(0.15360754945682698,Stadium_Municipal_(Toulouse))
(0.15360754945682698,Stadium_Lille-Metropole)
(0.15360754945682698,Stade_de_la_Mosson)
(0.15360754945682698,Stade_de_la_Beaujoire)
(0.15360754945682698,Stade_Gerland)
(0.15360754945682698,Stade_Félix_Bollaert)
(0.15360754945682698,Stade_Chaban-Delmas)
(0.15360754945682698,Rusland_se_nasionale_rugbyspan)
(0.15360754945682698,Roemenië_se_nasionale_rugbyspan)
(0.15360754945682698,Portugal_se_nasionale_rugbyspan)
(0.15360754945682698,Paul_Honiss)
(0.15360754945682698,Orange_SA)
(0.15360754945682698,Newfoundland_(eiland))
(0.15360754945682698,Namibië_se_nasionale_rugbyspan)
(0.15360754945682698,Millennium_Stadium)
(0.15360754945682698,Marokko_se_nasionale_rugbyspan)
(0.15360754945682698,Mark_Lawrence_(rugby))
(0.15360754945682698,Marius_Jonker)
(0.15360754945682698,Korea_se_nasionale_rugbyspan)
(0.15360754945682698,Joël_Jutge)
(0.15360754945682698,Jonathan_Kaplan_(rugby))
(0.15360754945682698,Jonathan_Kaplan)
(0.15360754945682698,Italië_se_nasionale_rugbyspan)
(0.15360754945682698,Heineken_Brewery)
(0.15360754945682698,Gilbert_Synergie)
(0.15360754945682698,Georgië_se_nasionale_rugbyspan)
(0.15360754945682698,GMF)
(0.15360754945682698,Fidji_se_nasionale_rugbyspan)
(0.15360754945682698,Clifford_Chance)
(0.15360754945682698,Chris_White_(referee))
(0.15360754945682698,Capgemini)
(0.15360754945682698,Brive)
(0.15360754945682698,Alan_Lewis)
(0.15360754945682698,Alain_Rolland)
(0.15360754945682698,Adidas)
(0.15360754945682698,2007-08-13)
(0.15360754945682698,2007-08-10)
(0.15360754945682698,2001-09-12)
(0.15360754945682698,1998_FIFA_Sokker_Wêreldbeker)
(0.15360686094192905,À_l'Olympia)
(0.15360686094192905,quelqu'un_qui_m'aime)
(0.15360686094192905,french_singles_chart)
(0.15360686094192905,duet)
(0.15360686094192905,coveted_Musician's_Award_for_Top_Performer)
(0.15360686094192905,best_selling)
(0.15360686094192905,Yamaha_World_Song_Festival)
(0.15360686094192905,World_music_award)
(0.15360686094192905,Whitney_Houston)
(0.15360686094192905,Where_does_my_heart_beat_now)
(0.15360686094192905,When_I_fall_in_love)
(0.15360686094192905,Unison)
(0.15360686094192905,Think_twice)
(0.15360686094192905,The_power_of_love)
(0.15360686094192905,The_last_to_know)
(0.15360686094192905,The_colour_of_my_love)
(0.15360686094192905,Tellement_j'ai_d'amour_pour_toi)
(0.15360686094192905,Roomse_Katoliek)
(0.15360686094192905,Quelqu'un_que_j'aime)
(0.15360686094192905,Pour_que_tu_m'aimes_encore)
(0.15360686094192905,People)
(0.15360686094192905,Nothing_broken_but_my_heart)
(0.15360686094192905,Love_can_move_moutains)
(0.15360686094192905,La_voix_du_bon_Dieu)
(0.15360686094192905,L'amour_existe_encore)
(0.15360686094192905,Je_sais_pas)
(0.15360686094192905,Je_danse_dans_ma_tête)
(0.15360686094192905,If_you_asked_me_to)
(0.15360686094192905,If_there_was_any_other_way)
(0.15360686094192905,If_that's_what_it_takes)
(0.15360686094192905,Hugues_Aufray)
(0.15360686094192905,Grammys)
(0.15360686094192905,Grammy_award)
(0.15360686094192905,Ginette_Reno)
(0.15360686094192905,Felix_awards)
(0.15360686094192905,Felix_award)
(0.15360686094192905,Felix_Awards)
(0.15360686094192905,Falling_into_you)
(0.15360686094192905,Disney's)
(0.15360686094192905,Dion_chante_Plamondon)
(0.15360686094192905,Des_mots_qui_sonnent)
(0.15360686094192905,David_Foster)
(0.15360686094192905,D'eux)
(0.15360686094192905,Clive_Griffin)
(0.15360686094192905,Celine_Dion)
(0.15360686094192905,Calling_you)
(0.15360686094192905,Billboard_hot_100)
(0.15360686094192905,Best_song)
(0.15360686094192905,Best_Pop_Performance_by_a_Duo_or_Group_with_Vocal)
(0.15360686094192905,Beauty_and_the_beast)
(0.15360686094192905,Annual_Grammy_Awards)
(0.15360686094192905,Academy)
(0.15360432460508786,satrapie)
(0.15360432460508786,Timoer_Lenk)
(0.15360432460508786,Skithe)
(0.15360432460508786,Nikolaas_I)
(0.15360432460508786,Jervand_Zakharjan)
(0.15360432460508786,Jean_Chardin)
(0.15359842233360982,Vanwall)
(0.15359842233360982,Team_Lotus)
(0.15359842233360982,Rally_racing)
(0.15359842233360982,Pat_Moss)
(0.15359842233360982,Mille_Miglia)
(0.15359842233360982,Mike_Hawthorn)
(0.15359842233360982,Mercedes-Benz_300_SLR)
(0.15359842233360982,Lotus_motors)
(0.15359842233360982,Lotus_motor)
(0.15359842233360982,Jaguar_motor)
(0.15359842233360982,Jaguar_(car))
(0.15359842233360982,International_Motorsports_Hall_of_Fame)
(0.15359842233360982,Goodwood_Revival)
(0.15359842233360982,Erik_Carlsson)
(0.15359842233360982,Denis_Jenkinson)
(0.15359842233360982,Cooper_motormaatskappy)
(0.15359842233360982,Cooper_Car_Company)
(0.15359842233360982,Alfred_Moss)
(0.15359842233360982,Aintree_renb_aan)
(0.15359718903218506,Taksonomie)
(0.1535967025139626,Kompas)
(0.15359606687370203,stand)
(0.15359606687370203,regerings)
(0.15359606687370203,nomade)
(0.15359606687370203,haratin)
(0.15359606687370203,desimale_geldeenheid)
(0.15359606687370203,desentralisasie)
(0.15359606687370203,burokrasie)
(0.15359606687370203,Zouîrât)
(0.15359606687370203,Weermag)
(0.15359606687370203,Trarza)
(0.15359606687370203,Transportation_in_Mauritania)
(0.15359606687370203,Tiris_Zemmour)
(0.15359606687370203,Tidjikdja)
(0.15359606687370203,Tagant)
(0.15359606687370203,Sélibaby)
(0.15359606687370203,Status_van_godsdiensvryheid_in_Mauritanië)
(0.15359606687370203,Soninke)
(0.15359606687370203,Skeuring)
(0.15359606687370203,Sidi_Mohamed_Ould_Boubacar)
(0.15359606687370203,Rosso)
(0.15359606687370203,Presidensiële_verkiesing)
(0.15359606687370203,Politieke_party)
(0.15359606687370203,Néma)
(0.15359606687370203,Nouadhibou)
(0.15359606687370203,National_Anthem_of_Mauritania)
(0.15359606687370203,Musiek_van_Mauritanië)
(0.15359606687370203,Moktar_Ould_Daddah)
(0.15359606687370203,Mohamed_Khouna_Ould_Haidalla)
(0.15359606687370203,Militêre_junta)
(0.15359606687370203,Militêre_Raad_vir_Geregtheid_en_Demokrasie)
(0.15359606687370203,Military_of_Mauritania)
(0.15359606687370203,Mauritaniese_ouguiya)
(0.15359606687370203,Mauritanian_ouguiya)
(0.15359606687370203,Mauretania)
(0.15359606687370203,Lys_van_Eerste_Ministers_van_Mauritanië)
(0.15359606687370203,List_of_cities_in_Mauritania)
(0.15359606687370203,List_of_Mauritanian_companies)
(0.15359606687370203,Koning_Fahd)
(0.15359606687370203,Kol.)
(0.15359606687370203,Kifa)
(0.15359606687370203,Kediet_Ijill)
(0.15359606687370203,Kaédi)
(0.15359606687370203,Junta)
(0.15359606687370203,Islam_in_Mauritanië)
(0.15359606687370203,Incumbent)
(0.15359606687370203,Inchiri)
(0.15359606687370203,Hodh_El_Gharbi)
(0.15359606687370203,Hodh_Ech_Chargui)
(0.15359606687370203,Hassaniya)
(0.15359606687370203,Guidimaka)
(0.15359606687370203,Gorgol)
(0.15359606687370203,Franse_kolonisasie)
(0.15359606687370203,F'dérik)
(0.15359606687370203,Dakhlet_Nouadhibou)
(0.15359606687370203,Communications_in_Mauritania)
(0.15359606687370203,Brakna)
(0.15359606687370203,Beni_Hassan)
(0.15359606687370203,Bafoer)
(0.15359606687370203,Ayoun_el_Atrous)
(0.15359606687370203,Assaba)
(0.15359606687370203,Aristokrasie)
(0.15359606687370203,Almoravid)
(0.15359606687370203,Aleg)
(0.15359606687370203,Akjoujt)
(0.15359606687370203,Adrarplato)
(0.15359606687370203,Adrar_Region)
(0.15359606687370203,8_June)
(0.15358919389845227,sonneblom)
(0.15358770449367273,Guyton_de_Morveau)
(0.15358652161296193,koolstofkringloop)
(0.1535806515661957,Suur)
(0.15358039850889663,24_February)
(0.15357952363072436,tierboskat)
(0.15357780577550295,megapascal)
(0.15357686952018676,woordverwerking)
(0.15357686952018676,tyddeel)
(0.15357686952018676,tuisrekenaar)
(0.15357686952018676,samesteller)
(0.15357686952018676,datatipes)
(0.15357686952018676,bondelverwerking)
(0.15357686952018676,betaalpuntstelsel)
